13:22:16.527730 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 1165301945:1165301966, ack 275525665, win 502, options [nop,nop,TS val 4020095676 ecr 3037543441], length 21: SSH: SSH-2.0-OpenSSH_8.5
13:23:55.961317 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17398:17434, ack 9213, win 937, options [nop,nop,TS val 3037642798 ecr 4020194910], length 36
13:23:55.961703 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9213:9249, ack 17434, win 501, options [nop,nop,TS val 4020195110 ecr 3037642798], length 36
13:23:55.963198 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9249:9285, ack 17434, win 501, options [nop,nop,TS val 4020195111 ecr 3037642798], length 36
13:23:56.167432 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17434:17470, ack 9285, win 937, options [nop,nop,TS val 3037642998 ecr 4020195111], length 36
13:23:56.167443 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17470:17506, ack 9285, win 937, options [nop,nop,TS val 3037643002 ecr 4020195111], length 36
13:23:56.167558 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9285:9321, ack 17506, win 501, options [nop,nop,TS val 4020195316 ecr 3037642998], length 36
13:23:56.174647 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9321:9357, ack 17506, win 501, options [nop,nop,TS val 4020195323 ecr 3037642998], length 36
13:23:56.183412 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17470:17506, ack 9285, win 937, options [nop,nop,TS val 3037643097 ecr 4020195111], length 36
13:23:56.291900 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17506:17542, ack 9357, win 937, options [nop,nop,TS val 3037643204 ecr 4020195331], length 36
13:23:56.295736 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17542:17578, ack 9357, win 937, options [nop,nop,TS val 3037643210 ecr 4020195331], length 36
13:23:56.354859 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9357:9393, ack 17578, win 501, options [nop,nop,TS val 4020195503 ecr 3037643210], length 36
13:23:56.414481 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9393:9429, ack 17578, win 501, options [nop,nop,TS val 4020195563 ecr 3037643295], length 36
13:23:56.479496 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17578:17614, ack 9429, win 937, options [nop,nop,TS val 3037643392 ecr 4020195563], length 36
13:23:56.516497 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9429:9465, ack 17614, win 501, options [nop,nop,TS val 4020195665 ecr 3037643392], length 36
13:23:56.537013 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17614:17650, ack 9429, win 937, options [nop,nop,TS val 3037643450 ecr 4020195628], length 36
13:23:56.625670 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9465:9501, ack 17650, win 501, options [nop,nop,TS val 4020195774 ecr 3037643457], length 36
13:23:56.639733 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17650:17686, ack 9465, win 937, options [nop,nop,TS val 3037643553 ecr 4020195685], length 36
13:23:56.751847 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17686:17722, ack 9501, win 937, options [nop,nop,TS val 3037643662 ecr 4020195788], length 36
13:23:56.794769 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9501:9537, ack 17722, win 501, options [nop,nop,TS val 4020195943 ecr 3037643662], length 36
13:23:56.887239 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9537:9573, ack 17722, win 501, options [nop,nop,TS val 4020196035 ecr 3037643734], length 36
13:23:56.916855 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17722:17758, ack 9573, win 937, options [nop,nop,TS val 3037643830 ecr 4020196035], length 36
13:23:57.011853 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17758:17794, ack 9573, win 937, options [nop,nop,TS val 3037643925 ecr 4020196065], length 36
13:23:57.154232 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9573:9609, ack 17794, win 501, options [nop,nop,TS val 4020196302 ecr 3037643925], length 36
13:23:57.277158 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17794:17830, ack 9609, win 937, options [nop,nop,TS val 3037644190 ecr 4020196302], length 36
13:23:57.277870 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17830:17954, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 124
13:23:57.277911 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 17954:18054, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 100
13:23:57.278421 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18054:18330, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 276
13:23:57.278683 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18330:18446, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 116
13:23:57.278721 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18446:18546, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 100
13:23:57.278729 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18546:18582, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 36
13:23:57.279360 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18582:18698, ack 9609, win 937, options [nop,nop,TS val 3037644192 ecr 4020196302], length 116
13:24:08.718458 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9609:9645, ack 18698, win 501, options [nop,nop,TS val 4020207867 ecr 3037644192], length 36
13:24:08.842442 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18698:18734, ack 9645, win 937, options [nop,nop,TS val 3037655755 ecr 4020207867], length 36
13:24:08.842841 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9645:9681, ack 18734, win 501, options [nop,nop,TS val 4020207991 ecr 3037655755], length 36
13:24:08.955587 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9681:9717, ack 18734, win 501, options [nop,nop,TS val 4020208104 ecr 3037655786], length 36
13:24:08.968614 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18734:18770, ack 9681, win 937, options [nop,nop,TS val 3037655882 ecr 4020207991], length 36
13:24:09.016196 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9717:9753, ack 18770, win 501, options [nop,nop,TS val 4020208164 ecr 3037655896], length 36
13:24:09.079570 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18770:18806, ack 9753, win 937, options [nop,nop,TS val 3037655992 ecr 4020208164], length 36
13:24:09.139372 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18806:18842, ack 9753, win 937, options [nop,nop,TS val 3037656052 ecr 4020208228], length 36
13:24:09.150841 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9753:9789, ack 18842, win 501, options [nop,nop,TS val 4020208299 ecr 3037656052], length 36
13:24:09.274516 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18842:18878, ack 9789, win 937, options [nop,nop,TS val 3037656186 ecr 4020208299], length 36
13:24:09.436167 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9789:9825, ack 18878, win 501, options [nop,nop,TS val 4020208584 ecr 3037656186], length 36
13:24:09.562042 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18878:18914, ack 9825, win 937, options [nop,nop,TS val 3037656474 ecr 4020208584], length 36
13:24:09.573430 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9825:9861, ack 18914, win 501, options [nop,nop,TS val 4020208721 ecr 3037656474], length 36
13:24:09.658507 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9861:9897, ack 18914, win 501, options [nop,nop,TS val 4020208807 ecr 3037656515], length 36
13:24:09.698987 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18914:18950, ack 9897, win 937, options [nop,nop,TS val 3037656612 ecr 4020208807], length 36
13:24:09.781830 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18950:18986, ack 9897, win 937, options [nop,nop,TS val 3037656694 ecr 4020208847], length 36
13:24:09.797877 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9897:9933, ack 18986, win 501, options [nop,nop,TS val 4020208946 ecr 3037656694], length 36
13:24:09.857692 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9933:9969, ack 18986, win 501, options [nop,nop,TS val 4020209006 ecr 3037656737], length 36
13:24:09.920786 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 18986:19022, ack 9969, win 937, options [nop,nop,TS val 3037656834 ecr 4020209006], length 36
13:24:09.944283 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 9969:10005, ack 19022, win 501, options [nop,nop,TS val 4020209092 ecr 3037656834], length 36
13:24:09.965368 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10005:10041, ack 19022, win 501, options [nop,nop,TS val 4020209113 ecr 3037656834], length 36
13:24:09.982576 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19022:19058, ack 10005, win 937, options [nop,nop,TS val 3037656895 ecr 4020209092], length 36
13:24:10.068939 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19058:19094, ack 10041, win 937, options [nop,nop,TS val 3037656982 ecr 4020209172], length 36
13:24:10.089152 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19094:19130, ack 10041, win 937, options [nop,nop,TS val 3037657002 ecr 4020209172], length 36
13:24:10.165455 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10041:10077, ack 19130, win 501, options [nop,nop,TS val 4020209314 ecr 3037657002], length 36
13:24:10.247533 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10077:10113, ack 19130, win 501, options [nop,nop,TS val 4020209396 ecr 3037657106], length 36
13:24:10.289500 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19130:19166, ack 10113, win 937, options [nop,nop,TS val 3037657202 ecr 4020209396], length 36
13:24:10.338535 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10113:10149, ack 19166, win 501, options [nop,nop,TS val 4020209487 ecr 3037657202], length 36
13:24:10.372505 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19166:19202, ack 10149, win 937, options [nop,nop,TS val 3037657285 ecr 4020209487], length 36
13:24:10.462471 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19202:19238, ack 10149, win 937, options [nop,nop,TS val 3037657374 ecr 4020209521], length 36
13:24:10.507515 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10149:10185, ack 19238, win 501, options [nop,nop,TS val 4020209656 ecr 3037657374], length 36
13:24:10.634630 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19238:19274, ack 10185, win 937, options [nop,nop,TS val 3037657546 ecr 4020209656], length 36
13:24:10.706651 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10185:10221, ack 19274, win 501, options [nop,nop,TS val 4020209855 ecr 3037657546], length 36
13:24:10.830031 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19274:19310, ack 10221, win 937, options [nop,nop,TS val 3037657743 ecr 4020209855], length 36
13:24:10.830317 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10221:10257, ack 19310, win 501, options [nop,nop,TS val 4020209978 ecr 3037657743], length 36
13:24:10.877902 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10257:10293, ack 19310, win 501, options [nop,nop,TS val 4020210026 ecr 3037657770], length 36
13:24:10.954078 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19310:19346, ack 10293, win 937, options [nop,nop,TS val 3037657866 ecr 4020210026], length 36
13:24:11.001753 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19346:19382, ack 10293, win 937, options [nop,nop,TS val 3037657914 ecr 4020210102], length 36
13:24:11.482991 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10293:10329, ack 19382, win 501, options [nop,nop,TS val 4020210631 ecr 3037657914], length 36
13:24:11.608504 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19382:19426, ack 10329, win 937, options [nop,nop,TS val 3037658520 ecr 4020210631], length 44
13:24:11.637760 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10329:10365, ack 19426, win 501, options [nop,nop,TS val 4020210786 ecr 3037658520], length 36
13:24:11.715719 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10365:10401, ack 19426, win 501, options [nop,nop,TS val 4020210864 ecr 3037658578], length 36
13:24:11.761802 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19426:19470, ack 10401, win 937, options [nop,nop,TS val 3037658674 ecr 4020210864], length 44
13:24:11.839724 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19470:19506, ack 10401, win 937, options [nop,nop,TS val 3037658752 ecr 4020210910], length 36
13:24:11.868672 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10401:10437, ack 19506, win 501, options [nop,nop,TS val 4020211017 ecr 3037658752], length 36
13:24:11.948672 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10437:10473, ack 19506, win 501, options [nop,nop,TS val 4020211097 ecr 3037658849], length 36
13:24:11.991487 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19506:19542, ack 10473, win 937, options [nop,nop,TS val 3037658904 ecr 4020211097], length 36
13:24:12.077410 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19542:19578, ack 10473, win 937, options [nop,nop,TS val 3037658990 ecr 4020211182], length 36
13:24:12.158606 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10473:10509, ack 19578, win 501, options [nop,nop,TS val 4020211307 ecr 3037658990], length 36
13:24:12.282233 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19578:19614, ack 10509, win 937, options [nop,nop,TS val 3037659194 ecr 4020211307], length 36
13:24:12.506851 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10509:10545, ack 19614, win 501, options [nop,nop,TS val 4020211655 ecr 3037659194], length 36
13:24:12.558627 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10545:10581, ack 19614, win 501, options [nop,nop,TS val 4020211707 ecr 3037659456], length 36
13:24:12.640156 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19614:19650, ack 10581, win 937, options [nop,nop,TS val 3037659552 ecr 4020211707], length 36
13:24:12.680466 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19650:19686, ack 10581, win 937, options [nop,nop,TS val 3037659594 ecr 4020211788], length 36
13:24:12.760614 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10581:10617, ack 19686, win 501, options [nop,nop,TS val 4020211909 ecr 3037659594], length 36
13:24:12.811638 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10617:10653, ack 19686, win 501, options [nop,nop,TS val 4020211960 ecr 3037659700], length 36
13:24:12.870042 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10653:10689, ack 19686, win 501, options [nop,nop,TS val 4020212018 ecr 3037659752], length 36
13:24:12.883092 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19686:19722, ack 10653, win 937, options [nop,nop,TS val 3037659797 ecr 4020211960], length 36
13:24:12.934626 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19722:19758, ack 10689, win 937, options [nop,nop,TS val 3037659848 ecr 4020212031], length 36
13:24:12.970565 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10689:10725, ack 19758, win 501, options [nop,nop,TS val 4020212119 ecr 3037659848], length 36
13:24:12.993893 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19758:19794, ack 10689, win 937, options [nop,nop,TS val 3037659907 ecr 4020212083], length 36
13:24:13.093982 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19794:19830, ack 10725, win 937, options [nop,nop,TS val 3037660006 ecr 4020212142], length 36
13:24:13.110655 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10725:10761, ack 19830, win 501, options [nop,nop,TS val 4020212259 ecr 3037660006], length 36
13:24:13.211527 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10761:10797, ack 19830, win 501, options [nop,nop,TS val 4020212360 ecr 3037660051], length 36
13:24:13.234455 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19830:19866, ack 10761, win 937, options [nop,nop,TS val 3037660147 ecr 4020212259], length 36
13:24:13.322619 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10797:10833, ack 19866, win 501, options [nop,nop,TS val 4020212471 ecr 3037660152], length 36
13:24:13.334693 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19866:19902, ack 10797, win 937, options [nop,nop,TS val 3037660248 ecr 4020212383], length 36
13:24:13.379504 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10833:10869, ack 19902, win 501, options [nop,nop,TS val 4020212528 ecr 3037660262], length 36
13:24:13.446243 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19902:19938, ack 10869, win 937, options [nop,nop,TS val 3037660358 ecr 4020212528], length 36
13:24:13.446486 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 10869:10905, ack 19938, win 501, options [nop,nop,TS val 4020212595 ecr 3037660358], length 36
13:24:13.503372 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 19938:19974, ack 10905, win 937, options [nop,nop,TS val 3037660416 ecr 4020212595], length 36
